wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:24:10.907594,466180.873987,29.580084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:10.928130,466180.894062,29.600159,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:10.947794,466180.914095,29.620192,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:10.967706,466180.934046,29.640144,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:10.987596,466180.953997,29.660094,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.007895,466180.974104,29.680201,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.027507,466180.993976,29.700073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.047470,466181.013969,29.720066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.067522,466181.033971,29.740069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.087726,466181.054019,29.760117,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.107667,466181.074004,29.780101,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.127537,466181.093975,29.800073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.147520,466181.113973,29.820070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.167492,466181.133972,29.840070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.187494,466181.153972,29.860070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.207829,466181.174127,29.880225,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.227472,466181.193969,29.900067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.247698,466181.214133,29.920230,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.267474,466181.233968,29.940066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.287805,466181.254120,29.960218,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:11.307796,466181.274022,29.980119,dropout,0,0.0000,0,255,5,4000
